AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),51,0,0,0,0,0,0,3,4,2,1,2024-05-29,3,1000 - 1100,2024-08-05 10:22:59,8,4,38,8,A354,Terminal 1  Lindbergh,53,1,15,4
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),204,0,117,154,53,27,0,26,8,17,4,2024-05-29,77,1100 - 1200,2024-08-05 10:22:59,83,39,179,83,A354,Terminal 1  Lindbergh,572,20,393,46
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),87,0,86,13,22,21,0,25,7,9,1,2024-05-29,36,1200 - 1300,2024-08-05 10:22:59,84,53,60,84,A354,Terminal 1  Lindbergh,238,17,178,58
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),153,0,208,68,27,37,0,25,6,12,2,2024-05-29,75,1300 - 1400,2024-08-05 10:22:59,80,46,119,80,A354,Terminal 1  Lindbergh,505,19,386,78
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),206,0,152,173,71,75,0,31,8,19,3,2024-05-29,100,1700 - 1800,2024-08-05 10:22:59,83,46,211,83,A354,Terminal 1  Lindbergh,696,25,485,83
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),10,0,128,37,2,0,0,25,5,6,1,2024-05-29,10,1800 - 1900,2024-08-05 10:22:59,46,32,13,46,A354,Terminal 1  Lindbergh,183,25,170,35
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),86,0,15,0,0,0,0,9,6,1,1,2024-05-29,4,1900 - 2000,2024-08-05 10:22:59,18,12,55,18,A354,Terminal 1  Lindbergh,102,5,47,14
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),36,0,81,15,0,0,0,20,2,4,1,2024-05-29,5,1600 - 1700,2024-08-05 10:22:59,34,20,14,34,A351,Terminal 2  Humphrey,136,20,122,34
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),46,0,32,32,33,0,0,28,4,5,1,2024-05-29,4,1800 - 1900,2024-08-05 10:22:59,59,29,41,59,A351,Terminal 2  Humphrey,148,27,107,59
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),1,0,62,0,0,0,0,19,5,1,1,2024-05-30,9,1000 - 1100,2024-08-05 10:22:59,24,20,43,24,A354,Terminal 1  Lindbergh,64,17,21,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),254,0,96,0,0,0,0,12,6,8,3,2024-05-30,58,1100 - 1200,2024-08-05 10:22:59,30,21,75,30,A354,Terminal 1  Lindbergh,358,10,283,27
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),224,0,165,67,30,5,0,20,5,13,2,2024-05-30,85,1200 - 1300,2024-08-05 10:22:59,62,34,130,62,A354,Terminal 1  Lindbergh,504,15,374,60
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),90,0,90,65,0,0,0,22,5,6,1,2024-05-30,40,1300 - 1400,2024-08-05 10:22:59,42,32,71,42,A354,Terminal 1  Lindbergh,251,18,180,39
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),117,0,0,0,0,0,0,5,5,7,1,2024-05-30,22,1600 - 1700,2024-08-05 10:22:59,13,9,28,13,A354,Terminal 1  Lindbergh,124,4,96,13
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),302,0,136,109,110,87,0,29,8,20,3,2024-05-30,120,1700 - 1800,2024-08-05 10:22:59,89,38,188,89,A354,Terminal 1  Lindbergh,764,26,576,80
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),73,0,8,46,213,110,0,46,5,11,2,2024-05-30,66,1800 - 1900,2024-08-05 10:22:59,68,45,55,64,A354,Terminal 1  Lindbergh,461,46,406,68
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),14,0,65,28,0,0,0,24,5,2,1,2024-05-30,7,1900 - 2000,2024-08-05 10:22:59,35,26,64,35,A354,Terminal 1  Lindbergh,109,21,45,28
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),100,0,58,0,0,0,0,12,3,9,1,2024-05-30,8,1800 - 1900,2024-08-05 10:22:59,29,12,32,28,A351,Terminal 2  Humphrey,167,12,135,29
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),147,0,76,0,0,0,0,12,7,7,2,2024-05-31,36,1000 - 1100,2024-08-05 10:22:59,21,10,55,21,A354,Terminal 1  Lindbergh,230,12,175,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),2,0,34,0,0,0,0,17,6,1,1,2024-05-31,5,1100 - 1200,2024-08-05 10:22:59,20,17,26,20,A354,Terminal 1  Lindbergh,37,16,11,19
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),277,0,302,154,0,0,0,19,8,18,3,2024-05-31,135,1200 - 1300,2024-08-05 10:22:59,41,21,147,40,A354,Terminal 1  Lindbergh,751,19,604,41
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),232,0,144,126,0,0,0,19,8,8,2,2024-05-31,86,1300 - 1400,2024-08-05 10:22:59,42,21,114,42,A354,Terminal 1  Lindbergh,510,18,396,42
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),135,0,131,0,0,0,0,15,8,5,1,2024-05-31,40,1400 - 1500,2024-08-05 10:22:59,28,20,79,28,A354,Terminal 1  Lindbergh,271,14,192,24
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),127,0,125,48,0,0,0,18,7,12,2,2024-05-31,43,1600 - 1700,2024-08-05 10:22:59,38,23,119,38,A354,Terminal 1  Lindbergh,312,15,193,36
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),185,0,112,103,137,0,0,28,6,11,2,2024-05-31,114,1700 - 1800,2024-08-05 10:22:59,58,24,53,49,A354,Terminal 1  Lindbergh,548,28,495,58
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),25,0,10,155,0,0,0,31,6,2,1,2024-05-31,21,1800 - 1900,2024-08-05 10:22:59,41,24,9,36,A354,Terminal 1  Lindbergh,192,31,183,41
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),100,0,16,0,0,0,0,9,5,2,1,2024-05-31,10,1900 - 2000,2024-08-05 10:22:59,18,10,46,18,A354,Terminal 1  Lindbergh,118,8,72,18
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),79,0,33,61,56,8,0,29,3,13,1,2024-05-31,22,1700 - 1800,2024-08-05 10:22:59,62,29,64,62,A351,Terminal 2  Humphrey,250,29,186,62
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),10,0,88,79,0,0,0,28,3,1,1,2024-05-31,10,1800 - 1900,2024-08-05 10:22:59,41,29,15,41,A351,Terminal 2  Humphrey,178,28,163,41
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),50,0,0,0,0,0,0,3,9,2,1,2024-06-01,7,1000 - 1100,2024-08-05 10:22:59,6,3,25,6,A354,Terminal 1  Lindbergh,52,3,27,5
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),203,0,4,0,0,0,0,10,9,7,2,2024-06-01,49,1100 - 1200,2024-08-05 10:22:59,18,13,24,15,A354,Terminal 1  Lindbergh,214,10,190,18
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),263,0,177,29,0,0,0,14,9,12,2,2024-06-01,70,1200 - 1300,2024-08-05 10:22:59,36,21,136,36,A354,Terminal 1  Lindbergh,481,12,345,35
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),318,0,202,0,0,0,0,13,9,8,2,2024-06-01,80,1300 - 1400,2024-08-05 10:22:59,28,18,108,28,A354,Terminal 1  Lindbergh,528,12,420,28
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),154,0,85,32,0,0,0,16,8,8,1,2024-06-01,36,1500 - 1600,2024-08-05 10:22:59,39,23,78,39,A354,Terminal 1  Lindbergh,279,13,201,32
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),145,0,163,122,34,68,20,33,7,15,2,2024-06-01,94,1700 - 1800,2024-08-05 10:22:59,99,60,166,99,A354,Terminal 1  Lindbergh,567,23,401,68
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),66,0,32,79,75,9,0,34,6,8,1,2024-06-01,67,1800 - 1900,2024-08-05 10:22:59,85,55,26,85,A354,Terminal 1  Lindbergh,269,33,243,58
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),107,0,140,59,0,0,0,20,9,9,2,2024-06-01,32,1900 - 2000,2024-08-05 10:22:59,42,32,56,42,A354,Terminal 1  Lindbergh,315,17,259,37
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),106,0,39,0,0,0,0,11,4,3,1,2024-06-01,2,1700 - 1800,2024-08-05 10:22:59,21,8,5,17,A351,Terminal 2  Humphrey,148,11,143,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),98,0,62,0,0,0,0,13,3,3,1,2024-06-01,22,1800 - 1900,2024-08-05 10:22:59,27,17,20,27,A351,Terminal 2  Humphrey,163,12,143,27
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),276,0,200,41,15,38,0,20,5,17,4,2024-06-02,73,1100 - 1200,2024-08-05 10:22:59,86,33,175,86,A354,Terminal 1  Lindbergh,587,15,412,79
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),148,0,174,243,28,90,40,36,7,20,3,2024-06-02,143,1200 - 1300,2024-08-05 10:22:59,107,72,183,107,A354,Terminal 1  Lindbergh,743,26,560,49
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),92,0,90,0,32,22,0,25,7,8,1,2024-06-02,41,1300 - 1400,2024-08-05 10:22:59,66,50,75,66,A354,Terminal 1  Lindbergh,244,15,169,66
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),137,0,76,46,12,0,0,18,7,7,1,2024-06-02,40,1600 - 1700,2024-08-05 10:22:59,49,26,100,49,A354,Terminal 1  Lindbergh,278,14,178,42
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),218,21,137,138,105,143,61,43,6,22,3,2024-06-02,157,1700 - 1800,2024-08-05 10:22:59,128,69,261,128,A354,Terminal 1  Lindbergh,845,32,584,85
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),31,0,7,114,24,2,0,34,4,5,1,2024-06-02,29,1800 - 1900,2024-08-05 10:22:59,83,47,9,83,A354,Terminal 1  Lindbergh,183,33,174,49
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),46,0,40,19,13,0,0,22,6,0,1,2024-06-02,11,1900 - 2000,2024-08-05 10:22:59,48,31,50,48,A354,Terminal 1  Lindbergh,118,15,68,47
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),75,0,45,65,13,0,0,24,3,6,1,2024-06-02,17,1700 - 1800,2024-08-05 10:22:59,50,23,60,49,A351,Terminal 2  Humphrey,204,24,144,50
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),69,0,61,35,0,0,0,19,3,4,1,2024-06-02,8,1900 - 2000,2024-08-05 10:22:59,39,21,38,38,A351,Terminal 2  Humphrey,169,18,131,39
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),65,0,18,0,0,0,0,10,4,2,1,2024-06-03,5,1000 - 1100,2024-08-05 10:22:59,19,8,41,18,A354,Terminal 1  Lindbergh,85,11,44,19
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),116,0,68,0,0,0,0,13,4,3,2,2024-06-03,30,1100 - 1200,2024-08-05 10:22:59,20,14,42,20,A354,Terminal 1  Lindbergh,187,12,145,19
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),135,0,128,118,84,12,0,28,6,16,2,2024-06-03,59,1200 - 1300,2024-08-05 10:22:59,63,36,148,63,A354,Terminal 1  Lindbergh,493,25,345,61
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),149,0,203,105,37,0,0,23,6,11,2,2024-06-03,57,1300 - 1400,2024-08-05 10:22:59,54,30,145,54,A354,Terminal 1  Lindbergh,505,21,360,47
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),101,0,61,79,0,0,0,21,5,6,1,2024-06-03,54,1500 - 1600,2024-08-05 10:22:59,45,27,80,45,A354,Terminal 1  Lindbergh,247,18,167,38
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),112,0,103,129,147,199,63,48,7,25,3,2024-06-03,115,1700 - 1800,2024-08-05 10:22:59,106,55,229,98,A354,Terminal 1  Lindbergh,778,45,549,106
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),9,0,0,1,69,88,0,56,6,6,1,2024-06-03,9,1800 - 1900,2024-08-05 10:22:59,67,21,2,34,A354,Terminal 1  Lindbergh,173,57,171,67
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),27,0,39,49,0,0,0,27,5,3,1,2024-06-03,4,1900 - 2000,2024-08-05 10:22:59,43,21,72,43,A354,Terminal 1  Lindbergh,118,35,46,43
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),61,0,42,23,0,0,0,18,3,3,1,2024-06-03,15,1800 - 1900,2024-08-05 10:22:59,36,23,44,36,A351,Terminal 2  Humphrey,129,16,85,35
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),175,0,28,0,0,0,0,10,5,4,3,2024-06-04,27,1100 - 1200,2024-08-05 10:22:59,21,12,70,21,A354,Terminal 1  Lindbergh,207,8,137,18
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),159,0,143,92,44,0,0,23,5,15,2,2024-06-04,70,1200 - 1300,2024-08-05 10:22:59,59,32,107,59,A354,Terminal 1  Lindbergh,453,20,346,49
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),65,0,56,26,32,0,0,24,6,10,1,2024-06-04,12,1300 - 1400,2024-08-05 10:22:59,57,30,134,57,A354,Terminal 1  Lindbergh,189,10,55,54
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),244,0,191,107,47,2,0,21,7,16,3,2024-06-04,89,1400 - 1500,2024-08-05 10:22:59,61,32,174,61,A354,Terminal 1  Lindbergh,607,17,433,56
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),175,0,144,104,48,0,0,23,7,15,2,2024-06-04,72,1700 - 1800,2024-08-05 10:22:59,57,29,107,57,A354,Terminal 1  Lindbergh,486,21,379,55
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),155,0,16,0,0,0,0,9,6,8,1,2024-06-04,13,1800 - 1900,2024-08-05 10:22:59,16,8,8,16,A354,Terminal 1  Lindbergh,179,9,171,16
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),52,0,38,21,0,0,0,17,4,2,1,2024-06-04,5,2100 - 2200,2024-08-05 10:22:59,38,18,61,38,A354,Terminal 1  Lindbergh,113,15,52,38
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),71,0,59,40,0,0,0,19,3,6,1,2024-06-04,18,1700 - 1800,2024-08-05 10:22:59,41,21,21,40,A351,Terminal 2  Humphrey,176,19,155,41
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),65,0,53,48,0,0,0,21,3,3,1,2024-06-04,12,1800 - 1900,2024-08-05 10:22:59,40,21,45,37,A351,Terminal 2  Humphrey,169,20,124,40
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),54,0,0,0,0,0,0,4,4,0,1,2024-06-05,5,1000 - 1100,2024-08-05 10:23:08,8,4,36,8,A354,Terminal 1  Lindbergh,54,4,18,7
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),257,0,64,32,15,0,0,15,8,9,3,2024-06-05,55,1100 - 1200,2024-08-05 10:23:08,48,23,163,48,A354,Terminal 1  Lindbergh,377,8,214,42
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),276,0,247,84,29,2,0,19,8,19,3,2024-06-05,100,1200 - 1300,2024-08-05 10:23:08,61,32,163,61,A354,Terminal 1  Lindbergh,657,16,494,53
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),54,0,102,45,0,0,0,23,6,4,1,2024-06-05,28,1300 - 1400,2024-08-05 10:23:08,42,31,50,42,A354,Terminal 1  Lindbergh,205,20,155,34
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),164,0,62,0,0,0,0,11,7,3,1,2024-06-05,31,1500 - 1600,2024-08-05 10:23:08,23,15,66,23,A354,Terminal 1  Lindbergh,229,9,163,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),136,0,162,163,139,92,60,41,7,23,3,2024-06-05,98,1700 - 1800,2024-08-05 10:23:08,108,61,242,108,A354,Terminal 1  Lindbergh,775,32,533,108
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),22,0,3,39,84,34,0,46,5,6,1,2024-06-05,23,1800 - 1900,2024-08-05 10:23:08,66,44,13,66,A354,Terminal 1  Lindbergh,188,46,175,66
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),7,0,1,34,61,0,0,45,8,2,1,2024-06-05,5,1900 - 2000,2024-08-05 10:23:08,60,48,50,60,A354,Terminal 1  Lindbergh,105,43,55,56
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),30,0,58,0,0,0,0,17,3,2,1,2024-06-05,1,1700 - 1800,2024-08-05 10:23:08,26,16,14,26,A351,Terminal 2  Humphrey,90,17,76,26
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),86,0,17,0,0,0,0,9,3,6,1,2024-06-05,2,1800 - 1900,2024-08-05 10:23:08,21,11,23,21,A351,Terminal 2  Humphrey,109,8,86,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),169,0,0,0,0,0,0,7,5,5,2,2024-06-06,25,1000 - 1100,2024-08-05 10:23:08,15,5,39,15,A354,Terminal 1  Lindbergh,174,8,135,15
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),35,0,6,0,0,0,0,13,4,2,1,2024-06-06,9,1100 - 1200,2024-08-05 10:23:08,18,13,27,18,A354,Terminal 1  Lindbergh,43,12,16,16
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),314,0,255,61,0,0,0,16,7,21,3,2024-06-06,114,1200 - 1300,2024-08-05 10:23:08,38,19,143,38,A354,Terminal 1  Lindbergh,651,15,508,36
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),197,0,116,31,18,0,0,17,4,20,2,2024-06-06,51,1300 - 1400,2024-08-05 10:23:08,56,30,104,56,A354,Terminal 1  Lindbergh,382,12,278,31
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),158,0,74,0,0,0,0,11,6,5,1,2024-06-06,36,1500 - 1600,2024-08-05 10:23:08,21,12,29,21,A354,Terminal 1  Lindbergh,237,11,208,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),1,0,168,31,28,19,0,31,9,3,1,2024-06-06,23,1700 - 1800,2024-08-05 10:23:08,62,41,106,62,A354,Terminal 1  Lindbergh,250,24,144,61
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),455,0,195,27,0,0,0,12,9,22,4,2024-06-06,106,1800 - 1900,2024-08-05 10:23:08,43,23,119,43,A354,Terminal 1  Lindbergh,699,11,580,40
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),71,0,35,0,0,0,0,12,2,2,1,2024-06-06,7,1800 - 1900,2024-08-05 10:23:08,26,15,22,25,A351,Terminal 2  Humphrey,108,11,86,26
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),90,0,0,0,0,0,0,8,6,1,1,2024-06-07,14,1000 - 1100,2024-08-05 10:23:08,14,9,52,14,A354,Terminal 1  Lindbergh,91,6,39,10
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),202,0,150,61,4,0,0,17,6,12,3,2024-06-07,65,1100 - 1200,2024-08-05 10:23:08,46,25,103,46,A354,Terminal 1  Lindbergh,429,15,326,38
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),99,0,146,194,50,0,0,28,7,11,2,2024-06-07,96,1200 - 1300,2024-08-05 10:23:08,49,35,95,49,A354,Terminal 1  Lindbergh,500,27,405,49
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),281,0,203,0,0,0,0,14,7,10,2,2024-06-07,86,1300 - 1400,2024-08-05 10:23:08,29,13,70,27,A354,Terminal 1  Lindbergh,494,14,424,29
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),105,0,129,7,0,0,0,18,7,9,1,2024-06-07,41,1500 - 1600,2024-08-05 10:23:08,32,21,65,32,A354,Terminal 1  Lindbergh,250,17,185,31
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),243,0,221,137,107,2,0,25,5,17,3,2024-06-07,120,1700 - 1800,2024-08-05 10:23:08,61,27,140,59,A354,Terminal 1  Lindbergh,727,24,587,61
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),43,0,32,163,38,0,0,32,5,1,2,2024-06-07,20,1800 - 1900,2024-08-05 10:23:08,48,21,55,48,A354,Terminal 1  Lindbergh,277,35,222,48
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),52,0,64,60,0,0,0,23,3,6,1,2024-06-07,20,1700 - 1800,2024-08-05 10:23:08,44,26,30,44,A351,Terminal 2  Humphrey,182,22,152,44
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),56,0,57,36,0,0,0,20,3,6,1,2024-06-07,12,1800 - 1900,2024-08-05 10:23:08,39,26,24,39,A351,Terminal 2  Humphrey,155,19,131,39
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),218,0,7,0,0,0,0,8,5,2,2,2024-06-08,48,1000 - 1100,2024-08-05 10:23:08,16,9,28,14,A354,Terminal 1  Lindbergh,227,8,199,16
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),34,0,5,0,0,0,0,12,5,0,1,2024-06-08,3,1100 - 1200,2024-08-05 10:23:08,16,13,29,16,A354,Terminal 1  Lindbergh,39,12,10,14
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),287,0,178,0,0,0,0,12,7,10,2,2024-06-08,90,1200 - 1300,2024-08-05 10:23:08,26,15,97,26,A354,Terminal 1  Lindbergh,475,12,378,26
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),217,0,161,206,45,70,0,28,7,19,3,2024-06-08,114,1300 - 1400,2024-08-05 10:23:08,73,43,228,73,A354,Terminal 1  Lindbergh,718,22,490,67
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),146,0,100,22,0,0,0,16,5,8,1,2024-06-08,51,1500 - 1600,2024-08-05 10:23:08,36,22,78,36,A354,Terminal 1  Lindbergh,276,14,198,33
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),227,0,106,153,46,0,0,22,5,7,2,2024-06-08,94,1700 - 1800,2024-08-05 10:23:08,49,22,85,43,A354,Terminal 1  Lindbergh,539,22,454,49
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),107,0,255,44,0,0,0,20,5,8,2,2024-06-08,30,1800 - 1900,2024-08-05 10:23:08,38,21,75,38,A354,Terminal 1  Lindbergh,414,20,339,32
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),102,0,21,0,0,0,0,9,5,4,1,2024-06-08,6,1900 - 2000,2024-08-05 10:23:08,22,13,54,22,A354,Terminal 1  Lindbergh,127,7,73,20
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),52,0,67,45,0,0,0,22,3,3,1,2024-06-08,2,1700 - 1800,2024-08-05 10:23:08,37,26,11,37,A351,Terminal 2  Humphrey,167,22,156,37
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),78,0,51,0,0,0,0,14,3,3,1,2024-06-08,6,1800 - 1900,2024-08-05 10:23:08,28,17,13,28,A351,Terminal 2  Humphrey,132,13,119,28
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),56,0,0,0,0,0,0,3,7,2,1,2024-06-09,6,1000 - 1100,2024-08-05 10:23:08,6,3,23,6,A354,Terminal 1  Lindbergh,58,3,35,6
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),266,0,165,98,54,82,0,26,7,18,4,2024-06-09,118,1100 - 1200,2024-08-05 10:23:08,71,24,193,70,A354,Terminal 1  Lindbergh,683,27,490,71
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),94,0,27,44,185,164,0,46,7,11,2,2024-06-09,103,1200 - 1300,2024-08-05 10:23:08,74,47,135,70,A354,Terminal 1  Lindbergh,525,46,390,74
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),85,0,111,8,0,0,0,17,7,7,1,2024-06-09,12,1300 - 1400,2024-08-05 10:23:08,31,19,111,31,A354,Terminal 1  Lindbergh,211,15,100,25
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),277,0,263,7,0,0,0,16,7,5,2,2024-06-09,101,1400 - 1500,2024-08-05 10:23:08,31,18,154,31,A354,Terminal 1  Lindbergh,552,15,398,30
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),155,0,96,190,99,149,0,37,4,21,3,2024-06-09,112,1700 - 1800,2024-08-05 10:23:08,78,44,203,78,A354,Terminal 1  Lindbergh,710,35,507,78
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),29,0,0,15,150,81,0,51,4,0,2,2024-06-09,21,1800 - 1900,2024-08-05 10:23:08,70,42,44,70,A354,Terminal 1  Lindbergh,275,53,231,70
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),64,0,60,74,54,0,0,29,4,5,1,2024-06-09,21,1700 - 1800,2024-08-05 10:23:08,57,28,55,57,A351,Terminal 2  Humphrey,257,30,202,57
